CountryId,CountryName,ProvinceID,ProvinceName,CityName,CityID,FoodName,FoodID,UnknownId1,CurrencyCode,CategoryId,CategoryName,UnitID,UnitName,mp_month,mp_year,mp_price,aa
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2013,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2014,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2015,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2016,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2017,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2018,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2019,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2020,48.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2003,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2004,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2005,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2006,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2007,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2008,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2009,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2010,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2011,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2012,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2013,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2014,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2015,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2016,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2017,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2018,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2019,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2020,15.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2003,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2004,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2005,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2006,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2007,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2008,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2009,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2010,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2011,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2012,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2013,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2014,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2015,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2016,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2017,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2018,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2019,95.0,
1.0,Afghanistan,299,Sar-e-Pul,3239,Sar-e-Pul,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2020,95.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2003,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2004,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2005,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2006,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2007,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2008,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2009,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2010,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2011,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2012,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2013,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2014,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2015,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2016,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2017,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2018,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2019,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2020,50.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2003,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2004,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2005,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2006,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2007,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2008,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2009,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2010,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2011,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2012,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2013,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2014,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2015,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2016,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2017,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2018,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2019,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2020,30.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2003,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2004,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2005,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2006,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2007,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2008,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2009,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2010,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2011,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2012,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2013,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2014,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2015,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2016,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2017,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2018,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2019,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2020,40.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2003,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2004,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2005,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2006,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2007,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2008,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2009,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2010,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2011,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2012,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2013,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2014,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2015,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2016,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2017,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2018,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2019,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2020,10.0,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2003,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2004,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2005,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2006,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2007,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2008,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2009,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2010,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2011,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2012,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2013,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2014,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2015,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2016,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2017,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2018,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2019,86.75,
1.0,Afghanistan,300,Takhar,3240,Takhar,247,Rice (high quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2020,86.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2003,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2004,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2005,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2006,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2007,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2008,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2009,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2010,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2011,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2012,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2013,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2014,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2015,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2016,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2017,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2018,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2019,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,55,Bread - Retail,0.0,AFN,15,Retail,5,KG,1,2020,43.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2003,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2004,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2005,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2006,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2007,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2008,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2009,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2010,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2011,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2012,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2013,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2014,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2015,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2016,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2017,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2018,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2019,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,84,Wheat - Retail,0.0,AFN,15,Retail,5,KG,1,2020,34.75,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2003,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2004,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2005,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2006,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2007,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2008,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2009,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2010,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2011,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2012,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2013,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2014,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2015,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2016,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2017,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2018,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2019,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,145,Rice (low quality) - Retail,0.0,AFN,15,Retail,5,KG,1,2020,47.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2003,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2004,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2005,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2006,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2007,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2008,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2009,10.0,
1.0,Afghanistan,301,Uruzgan,3241,Uruzgan,185,Salt - Retail,0.0,AFN,15,Retail,5,KG,1,2010,10.0,
